Date,fundamental_score,sentiment_score,industry_trend_score,market_risk_factor,black_swan_risk
2005-07-27,0.6658,0.1004,0.7631,0.8408,0.0431
2005-07-28,0.6462,-0.1917,0.7392,0.8009,0.0561
2005-07-29,0.6344,-0.0846,0.7238,0.7936,0.0628
2005-08-01,0.6458,-0.3075,0.6799,0.8242,0.0526
2005-08-02,0.6154,-0.2369,0.6917,0.8245,0.0573
2005-08-03,0.5874,-0.2478,0.6542,0.6089,0.0439
2005-08-04,0.5926,-0.0581,0.6604,0.5086,0.0321
2005-08-05,0.6105,-0.0128,0.6627,0.5029,0.038
2005-08-08,0.6014,0.0731,0.5588,0.5835,0.0449
2005-08-09,0.6222,0.1572,0.5176,0.5426,0.0604
2005-08-10,0.58,-0.0681,0.5519,0.5726,0.062
2005-08-11,0.5517,-0.073,0.5452,0.601,0.052
2005-08-12,0.5366,0.0066,0.4656,0.5657,0.0366
2005-08-15,0.5429,-0.0111,0.4778,0.4814,0.0339
2005-08-16,0.5312,0.0666,0.4307,0.6579,0.0308
2005-08-17,0.5078,0.1374,0.4347,0.7748,0.0396
2005-08-18,0.5203,0.0312,0.3546,0.8427,0.0556
2005-08-19,0.5214,0.0728,0.3767,0.7377,0.0594
2005-08-22,0.5591,0.2092,0.3822,0.6807,0.0488
2005-08-23,0.5164,0.2438,0.3757,0.8911,0.0545
2005-08-24,0.547,0.0786,0.3982,0.7636,0.066
2005-08-25,0.5418,0.0249,0.435,0.5305,0.0612
2005-08-26,0.51,0.0786,0.4838,0.5235,0.0431
2005-08-29,0.435,0.1657,0.467,0.4726,0.0452
2005-08-30,0.4537,0.1348,0.4666,0.3139,0.0343
2005-08-31,0.4433,0.114,0.5619,0.5591,0.0509
2005-09-01,0.3836,0.1092,0.6163,0.5915,0.0492
2005-09-02,0.3859,0.2977,0.5752,0.6357,0.0409
2005-09-05,0.4044,0.2007,0.5062,0.634,0.0525
2005-09-06,0.394,0.2593,0.522,0.5303,0.0576
2005-09-07,0.3709,0.2269,0.4597,0.4723,0.0692
2005-09-08,0.4038,0.1893,0.459,0.5122,0.0592
2005-09-09,0.3446,0.2081,0.4349,0.578,0.0611
2005-09-12,0.3329,0.2222,0.3822,0.6039,0.0648
2005-09-13,0.3139,0.0924,0.3999,0.6873,0.0502
2005-09-14,0.3538,0.1531,0.4008,0.4996,0.0427
2005-09-15,0.3472,0.0195,0.3459,0.4132,0.0333
2005-09-16,0.2922,-0.1334,0.2547,0.5867,0.0303
2005-09-19,0.311,-0.1786,0.2233,0.4727,0.0451
2005-09-20,0.3896,-0.1974,0.2379,0.5045,0.0506
2005-09-21,0.3335,-0.1969,0.2233,0.4302,0.0631
2005-09-22,0.3138,-0.1113,0.1936,0.5699,0.0628
2005-09-23,0.3161,-0.0776,0.1748,0.3981,0.0561
2005-09-26,0.3247,0.0214,0.1514,0.3833,0.0482
2005-09-27,0.2782,-0.0136,0.1669,0.471,0.0608
2005-09-28,0.2357,0.0277,0.1518,0.4253,0.0713
2005-09-29,0.1951,0.0246,0.1904,0.4775,0.0593
2005-09-30,0.1813,-0.0507,0.1948,0.4955,0.0432
2005-10-03,0.157,-0.2588,0.218,0.478,0.0336
2005-10-04,0.1467,-0.2338,0.2184,0.5524,0.0337
2005-10-05,0.1584,-0.0507,0.2747,0.5685,0.0474
2005-10-06,0.1598,-0.0682,0.2697,0.5686,0.0628
2005-10-07,0.1307,-0.094,0.2086,0.7498,0.0727
2005-10-10,0.1672,-0.027,0.2217,0.8348,0.059
2005-10-11,0.1444,-0.0636,0.2309,0.8269,0.0436
2005-10-12,0.1651,0.0884,0.1899,0.8534,0.0596
2005-10-13,0.1798,0.0485,0.177,0.8426,0.0693
2005-10-14,0.2029,0.059,0.0768,0.8537,0.0676
2005-10-17,0.2201,0.0622,0.0007,0.8998,0.0604
2005-10-18,0.3034,0.0108,0.0034,0.8467,0.0479
2005-10-19,0.3682,-0.1719,0.0,0.6828,0.0465
2005-10-20,0.3476,-0.2981,0.0571,0.4248,0.0349
2005-10-21,0.3544,-0.2692,0.0122,0.3428,0.025
2005-10-24,0.3404,-0.3722,0.0,0.4384,0.0474
2005-10-25,0.3394,-0.285,0.0433,0.3603,0.0349
2005-10-26,0.3308,-0.2486,0.0116,0.4039,0.0527
2005-10-27,0.3608,-0.2497,0.1514,0.4543,0.0381
2005-10-28,0.3515,-0.2281,0.1215,0.5464,0.0378
2005-10-31,0.3785,-0.1969,0.1068,0.5453,0.0472
2005-11-01,0.4306,-0.1237,0.0873,0.4776,0.0544
2005-11-02,0.3606,-0.2511,0.0072,0.4415,0.0627
2005-11-03,0.3574,-0.1394,0.0,0.2782,0.0686
2005-11-04,0.3357,-0.1117,0.0,0.4184,0.065
2005-11-07,0.3229,-0.0183,0.0789,0.3244,0.0581
2005-11-08,0.274,-0.1402,0.0854,0.0,0.0477
2005-11-09,0.2702,-0.0098,0.0271,0.0,0.0567
2005-11-10,0.2927,-0.0959,0.0749,0.0,0.0572
2005-11-11,0.2928,-0.0501,0.0891,0.157,0.0636
2005-11-14,0.259,-0.0328,0.0863,0.2341,0.0714
2005-11-15,0.2442,-0.1276,0.1028,0.2051,0.0521
2005-11-16,0.294,0.1174,0.0894,0.0553,0.0374
2005-11-17,0.2576,-0.0161,0.0568,0.1149,0.0409
2005-11-18,0.1922,-0.0175,0.0402,0.2205,0.0583
2005-11-21,0.1884,0.0201,0.0309,0.1212,0.0659
2005-11-22,0.2131,-0.0529,0.0543,0.1618,0.0701
2005-11-23,0.2045,0.0433,0.0271,0.1547,0.0711
2005-11-24,0.236,0.0172,0.0,0.2996,0.0648
2005-11-25,0.2655,0.0948,0.0,0.3912,0.0608
2005-11-28,0.2541,0.106,0.0198,0.401,0.0679
2005-11-29,0.266,0.0622,0.0654,0.393,0.0744
2005-11-30,0.2482,0.0432,0.0034,0.4387,0.0577
2005-12-01,0.2521,0.1152,0.0828,0.5268,0.0677
2005-12-02,0.2429,0.1814,0.0379,0.4237,0.0691
2005-12-05,0.2011,0.2534,0.0034,0.393,0.0729
2005-12-06,0.2589,0.2149,0.0254,0.2764,0.0736
2005-12-07,0.213,0.2678,0.0051,0.5197,0.0526
2005-12-08,0.2007,0.217,0.0191,0.6641,0.0524
2005-12-09,0.1602,-0.044,0.0,0.6569,0.0457
2005-12-12,0.1462,-0.1165,0.0174,0.6166,0.0321
2005-12-13,0.1199,-0.0027,0.028,0.7292,0.0302
2005-12-14,0.0924,-0.0987,0.0774,0.6792,0.0404
2005-12-15,0.0711,0.0851,0.0768,0.636,0.0565
2005-12-16,0.0857,0.281,0.0582,0.5516,0.0577
2005-12-19,0.1321,0.2112,0.0274,0.5209,0.0536
2005-12-20,0.181,0.1872,0.0668,0.6039,0.0525
2005-12-21,0.2429,0.1074,0.1605,0.6141,0.0607
2005-12-22,0.2655,-0.0491,0.1879,0.4907,0.0641
2005-12-23,0.2449,-0.0073,0.1427,0.5642,0.0556
2005-12-26,0.2103,0.0855,0.1838,0.5783,0.0516
2005-12-27,0.1771,0.1281,0.1432,0.474,0.0482
2005-12-28,0.1695,-0.11,0.1138,0.487,0.0632
2005-12-29,0.1971,-0.1909,0.1299,0.7411,0.0676
2005-12-30,0.1319,0.011,0.129,0.5763,0.0638
2006-01-02,0.1474,0.1208,0.1221,0.7086,0.0533
2006-01-03,0.196,0.0182,0.1825,0.6776,0.0565
2006-01-04,0.1914,0.1451,0.2034,0.6527,0.0419
2006-01-05,0.1278,0.2419,0.2055,0.5496,0.0337
2006-01-06,0.1539,0.2094,0.2055,0.411,0.0405
2006-01-09,0.154,0.3257,0.2111,0.4949,0.0455
2006-01-10,0.1063,0.252,0.207,0.5799,0.0493
2006-01-11,0.103,0.2547,0.2134,0.8286,0.0407
2006-01-12,0.1157,0.2356,0.2286,0.8148,0.0392
2006-01-13,0.1884,0.0161,0.171,0.86,0.0413
2006-01-16,0.1548,0.1224,0.1043,0.9063,0.0387
2006-01-17,0.1577,0.1091,0.1042,0.7066,0.0352
2006-01-18,0.2132,-0.0001,0.1332,0.9351,0.0361
2006-01-19,0.1922,-0.0678,0.1786,0.755,0.0361
2006-01-20,0.208,0.0138,0.1332,0.6405,0.0347
2006-01-23,0.2123,0.0341,0.0859,0.9263,0.05
2006-01-24,0.2396,0.0061,0.0808,0.8149,0.0421
2006-01-25,0.2444,0.02,0.0481,0.8971,0.043
2006-02-03,0.2074,-0.005,0.0869,1.0,0.0397
2006-02-06,0.1944,-0.0543,0.0849,0.7065,0.0434
2006-02-07,0.2225,0.0114,0.0936,0.7363,0.0439
2006-02-08,0.1953,0.1599,0.1069,0.5123,0.0338
2006-02-09,0.2243,0.1493,0.1657,0.5594,0.041
2006-02-10,0.2638,-0.0015,0.1986,0.5655,0.0356
2006-02-13,0.3145,-0.2756,0.187,0.4312,0.0325
2006-02-14,0.2645,-0.2439,0.1554,0.3796,0.0297
2006-02-15,0.2905,-0.0459,0.1853,0.5072,0.0417
2006-02-16,0.2617,0.1338,0.1793,0.6653,0.0472
2006-02-17,0.3443,0.096,0.1794,0.6961,0.0513
2006-02-20,0.2619,0.1307,0.2323,0.5048,0.0367
2006-02-21,0.1836,0.1578,0.2911,0.5479,0.0277
2006-02-22,0.1854,-0.019,0.2798,0.6136,0.0278
2006-02-23,0.1426,0.0707,0.3535,0.78,0.0278
2006-02-24,0.1593,0.1287,0.3578,0.7308,0.0415
2006-02-27,0.1327,0.2271,0.3053,0.7944,0.0359
2006-03-01,0.1722,0.376,0.3477,0.7766,0.0328
2006-03-02,0.2045,0.2595,0.384,0.7727,0.0513
2006-03-03,0.2111,0.3318,0.3924,0.6305,0.0475
2006-03-06,0.1851,0.322,0.4064,0.5341,0.0601
2006-03-07,0.2704,0.3628,0.3881,0.5796,0.0428
2006-03-08,0.2552,0.2676,0.3864,0.6593,0.0309
2006-03-09,0.2527,0.1963,0.4015,0.6571,0.0416
2006-03-10,0.2761,0.211,0.3682,0.6004,0.0517
2006-03-13,0.2748,0.0608,0.371,0.4552,0.0529
2006-03-14,0.3395,-0.102,0.3841,0.6527,0.0654
2006-03-15,0.3024,-0.1132,0.3983,0.5862,0.0691
2006-03-16,0.3028,-0.0828,0.4495,0.5865,0.0581
2006-03-17,0.3364,-0.0401,0.4317,0.6456,0.0481
2006-03-20,0.3839,0.0544,0.4551,0.654,0.0623
2006-03-21,0.4318,-0.0238,0.4305,0.6455,0.0607
2006-03-22,0.458,0.0147,0.4682,0.8877,0.0434
2006-03-23,0.4599,0.0982,0.5063,0.6936,0.0314
2006-03-24,0.4635,0.0323,0.563,0.5038,0.0271
2006-03-27,0.4169,0.0491,0.5889,0.1894,0.0358
2006-03-28,0.4519,0.0779,0.5893,0.0599,0.034
2006-03-29,0.4396,0.1579,0.6308,0.0797,0.0263
2006-03-30,0.5155,0.285,0.6669,0.2202,0.0431
2006-03-31,0.4859,0.0035,0.6472,0.2246,0.0527
2006-04-03,0.477,-0.0743,0.6198,0.1458,0.0401
2006-04-04,0.4775,-0.0845,0.6534,0.1288,0.037
2006-04-06,0.4786,0.0091,0.6896,0.1599,0.0369
2006-04-07,0.4781,-0.1507,0.7807,0.09,0.0466
2006-04-10,0.4272,-0.2697,0.8155,0.0,0.05
2006-04-11,0.4023,-0.3318,0.8749,0.1341,0.0541
2006-04-12,0.4319,-0.3407,0.8843,0.2118,0.0625
2006-04-13,0.4522,-0.3725,0.8896,0.3574,0.058
2006-04-14,0.4499,-0.4445,0.8787,0.3268,0.0622
2006-04-17,0.4383,-0.2894,0.841,0.3291,0.0666
2006-04-18,0.4319,-0.113,0.8701,0.3898,0.0702
2006-04-19,0.4947,-0.0939,0.8557,0.316,0.0502
2006-04-20,0.5168,-0.1095,0.8426,0.4107,0.0352
2006-04-21,0.5342,-0.01,0.8006,0.3289,0.0527
2006-04-24,0.5025,-0.1058,0.7946,0.2601,0.0408
2006-04-25,0.5483,-0.1271,0.7672,0.2918,0.0516
2006-04-26,0.5568,-0.2418,0.7708,0.1402,0.0573
2006-04-27,0.5864,-0.1853,0.826,0.0906,0.0409
2006-04-28,0.5856,-0.1615,0.8365,0.0706,0.0567
2006-05-02,0.6229,-0.0273,0.7859,0.1817,0.0634
2006-05-03,0.6703,-0.0363,0.8109,0.502,0.0533
2006-05-04,0.6077,-0.0395,0.7645,0.4738,0.0485
2006-05-05,0.5251,-0.1212,0.7419,0.3891,0.0398
2006-05-08,0.5441,-0.0796,0.8067,0.2208,0.0567
2006-05-09,0.5917,-0.1573,0.7885,0.1297,0.044
2006-05-10,0.5413,-0.306,0.7329,0.0339,0.0514
2006-05-11,0.47,-0.2458,0.6685,0.161,0.0609
2006-05-12,0.4254,-0.0756,0.6768,0.012,0.0541
2006-05-15,0.4131,0.0029,0.6784,0.0,0.041
2006-05-16,0.4369,-0.0751,0.6404,0.0953,0.0443
2006-05-17,0.4273,0.0195,0.6538,0.3233,0.0461
2006-05-18,0.4124,0.139,0.641,0.2534,0.0336
2006-05-19,0.3933,0.2907,0.6287,0.2718,0.0272
2006-05-22,0.414,0.2033,0.6066,0.2638,0.0394
2006-05-23,0.429,0.1909,0.582,0.2616,0.0509
2006-05-24,0.4453,0.0816,0.5947,0.0994,0.0472
2006-05-25,0.4261,0.0241,0.5838,0.2409,0.0407
2006-05-26,0.4246,0.008,0.607,0.2307,0.0374
2006-05-29,0.4478,0.1235,0.5818,0.2262,0.0477
2006-05-30,0.4168,0.1921,0.6117,0.2178,0.0557
2006-06-01,0.4128,0.1188,0.5843,0.3294,0.0673
2006-06-02,0.362,-0.0049,0.607,0.1019,0.0688
2006-06-05,0.4172,0.065,0.6283,0.3796,0.0645
2006-06-06,0.4502,0.2218,0.6421,0.4319,0.0497
2006-06-07,0.3992,0.1372,0.6585,0.591,0.0449
2006-06-08,0.4459,0.2125,0.6502,0.4803,0.0327
2006-06-09,0.4549,0.1773,0.7329,0.4092,0.0379
2006-06-12,0.4701,0.2704,0.7551,0.4282,0.0534
2006-06-13,0.4918,0.1953,0.7459,0.4636,0.0655
2006-06-14,0.4997,0.173,0.7558,0.3378,0.0501
2006-06-15,0.5,0.1949,0.7064,0.2516,0.0587
2006-06-16,0.5261,0.146,0.7193,0.276,0.054
2006-06-19,0.5686,0.2277,0.7863,0.3017,0.0538
2006-06-20,0.5559,0.145,0.8425,0.1819,0.0664
2006-06-21,0.5779,-0.0024,0.8822,0.1804,0.064
2006-06-22,0.5213,-0.0602,0.8976,0.258,0.0562
2006-06-23,0.4956,0.1984,0.8625,0.1314,0.0692
2006-06-26,0.4361,0.1251,0.8647,0.1264,0.061
2006-06-27,0.4095,0.0978,0.8314,0.3262,0.0485
2006-06-28,0.4157,0.0877,0.7657,0.2654,0.0565
2006-06-29,0.4247,0.0299,0.7691,0.2487,0.0452
2006-06-30,0.402,-0.0183,0.7948,0.1426,0.0522
2006-07-03,0.4247,0.0977,0.8271,0.3034,0.0456
2006-07-04,0.4672,-0.0505,0.8853,0.1764,0.0442
2006-07-05,0.4597,0.0051,0.8691,0.1377,0.0468
2006-07-06,0.4612,-0.0408,0.8613,0.1561,0.0484
2006-07-07,0.4735,-0.0654,0.8473,0.3379,0.0391
2006-07-10,0.476,-0.2147,0.8632,0.4055,0.0476
2006-07-11,0.4831,-0.1355,0.9036,0.3625,0.0467
2006-07-12,0.4519,-0.1026,0.8807,0.2936,0.0329
2006-07-13,0.4045,-0.1053,0.87,0.3682,0.0466
2006-07-14,0.4293,-0.077,0.8497,0.3008,0.0378
2006-07-17,0.4367,-0.2604,0.8148,0.3337,0.0447
2006-07-18,0.4255,-0.147,0.8159,0.4093,0.0523
2006-07-19,0.4172,0.106,0.7762,0.5443,0.0442
2006-07-20,0.4168,0.0811,0.883,0.5105,0.0428
2006-07-21,0.4449,0.0443,0.9352,0.3945,0.0569
2006-07-24,0.4358,0.0404,0.8535,0.3246,0.0611
2006-07-25,0.4661,0.0328,0.8918,0.3858,0.0589
2006-07-26,0.4852,0.0693,0.89,0.4774,0.0678
2006-07-27,0.4503,0.0898,0.8313,0.3608,0.0663
2006-07-28,0.3946,-0.0077,0.8475,0.2931,0.052
2006-07-31,0.4124,-0.065,0.8566,0.3109,0.043
2006-08-01,0.3873,-0.0212,0.8369,0.2519,0.0542
2006-08-02,0.3904,-0.01,0.8366,0.1925,0.0449
2006-08-03,0.365,0.0129,0.8018,0.0185,0.0573
2006-08-04,0.3524,0.1444,0.804,0.0,0.0691
2006-08-07,0.3758,0.042,0.7909,0.1452,0.0518
2006-08-08,0.3566,0.028,0.8009,0.1051,0.0472
2006-08-09,0.3795,0.0662,0.7847,0.16,0.04
2006-08-10,0.3916,0.1865,0.787,0.1299,0.0372
2006-08-11,0.3885,0.315,0.7933,0.1373,0.0427
2006-08-14,0.3788,0.2155,0.817,0.2731,0.0397
2006-08-15,0.3998,0.2361,0.7863,0.2326,0.0527
2006-08-16,0.4551,0.1091,0.7633,0.1657,0.0469
2006-08-17,0.4366,0.1364,0.784,0.1505,0.0424
2006-08-18,0.4191,0.1555,0.773,0.2345,0.0549
2006-08-21,0.4798,0.3022,0.6661,0.3523,0.0659
2006-08-22,0.4931,0.3603,0.7025,0.2423,0.0497
2006-08-23,0.4878,0.3382,0.7227,0.2351,0.0434
2006-08-24,0.5128,0.2212,0.6644,0.2805,0.0397
2006-08-25,0.5402,0.1367,0.6968,0.4499,0.0301
2006-08-28,0.5001,0.1552,0.6413,0.4748,0.0303
2006-08-29,0.4985,0.15,0.6436,0.4155,0.035
2006-08-30,0.5154,0.1878,0.6419,0.435,0.0316
2006-08-31,0.5467,0.3267,0.6437,0.4086,0.031
2006-09-01,0.4606,0.3399,0.6502,0.3108,0.0356
2006-09-04,0.4096,0.236,0.6354,0.2563,0.0371
2006-09-05,0.3796,0.2265,0.5674,0.2314,0.0466
2006-09-06,0.4121,0.1234,0.5173,0.3376,0.0362
2006-09-07,0.4128,0.1582,0.4937,0.3894,0.0466
2006-09-08,0.4657,0.0834,0.4792,0.3116,0.044
2006-09-11,0.4125,0.0871,0.4535,0.2477,0.0564
2006-09-12,0.4158,0.0549,0.468,0.3808,0.0523
2006-09-13,0.4177,0.0372,0.4256,0.4256,0.0403
2006-09-14,0.4204,-0.009,0.4526,0.3807,0.0495
2006-09-15,0.4618,0.0941,0.4035,0.6856,0.0488
2006-09-18,0.401,0.1679,0.4153,0.74,0.0577
2006-09-19,0.3436,0.0269,0.4078,0.8091,0.06
2006-09-20,0.369,-0.0954,0.4065,0.7744,0.0481
2006-09-21,0.3876,-0.0719,0.3636,1.0,0.0622
2006-09-22,0.4117,0.0643,0.3222,0.8459,0.0724
2006-09-25,0.4792,0.1221,0.3209,0.7456,0.0559
2006-09-26,0.4956,0.0191,0.3211,0.8264,0.0405
2006-09-27,0.4622,0.0973,0.2675,0.8109,0.0498
2006-09-28,0.4556,0.1376,0.2656,0.6991,0.0468
2006-09-29,0.4057,0.0706,0.2783,0.6933,0.0467
2006-10-02,0.397,-0.0379,0.224,0.7397,0.0517
2006-10-03,0.3728,0.067,0.1587,0.7441,0.0445
2006-10-04,0.3891,0.0171,0.1704,0.754,0.0485
2006-10-05,0.35,-0.1018,0.1681,0.7328,0.0428
2006-10-09,0.2721,-0.0648,0.1538,0.6506,0.0469
2006-10-11,0.2777,0.0136,0.1463,0.7352,0.0428
2006-10-12,0.268,0.1295,0.0851,0.721,0.0436
2006-10-13,0.3099,0.0759,0.0737,0.7594,0.059
2006-10-16,0.3314,0.1061,0.0442,0.7541,0.0592
2006-10-17,0.324,0.0417,0.0107,0.5883,0.0677
2006-10-18,0.298,0.0618,0.0449,0.5425,0.0549
2006-10-19,0.3183,0.1651,0.0366,0.5772,0.0631
2006-10-20,0.3648,0.0321,0.0262,0.6638,0.0489
2006-10-23,0.3281,0.1467,0.0198,0.5584,0.0553
2006-10-24,0.294,0.0019,0.0,0.5156,0.0434
2006-10-25,0.2733,0.1002,0.0,0.4466,0.056
2006-10-26,0.2948,0.2476,0.0338,0.2978,0.055
2006-10-27,0.337,0.3644,0.0,0.3844,0.0495
2006-10-30,0.3436,0.3263,0.059,0.237,0.0464
2006-10-31,0.3309,0.1885,0.0922,0.3201,0.0448
2006-11-01,0.3012,0.0834,0.1101,0.3627,0.0405
2006-11-02,0.3226,0.1135,0.0405,0.3044,0.0571
2006-11-03,0.3337,0.1074,0.0,0.4159,0.0658
2006-11-06,0.3124,0.098,0.013,0.5084,0.0688
2006-11-07,0.3769,0.0952,0.0351,0.5874,0.0676
2006-11-08,0.3818,0.0213,0.0473,0.5812,0.0754
2006-11-09,0.4016,-0.0105,0.106,0.6413,0.077
2006-11-10,0.4188,0.0586,0.0463,0.7053,0.0701
2006-11-13,0.3961,-0.0829,0.0,0.6024,0.0592
2006-11-14,0.4052,-0.0703,0.0199,0.6362,0.0631
2006-11-15,0.3637,-0.054,0.0,0.6028,0.0577
2006-11-16,0.3309,-0.022,0.013,0.6812,0.042
2006-11-17,0.2702,-0.1992,0.0,0.8772,0.0579
2006-11-20,0.2873,-0.1313,0.0,0.7988,0.0446
2006-11-21,0.2268,-0.1477,0.026,0.7536,0.0548
2006-11-22,0.2264,-0.0005,0.0417,0.6559,0.0524
2006-11-23,0.1694,0.1491,0.0227,0.5418,0.0552
2006-11-24,0.1893,0.0939,0.0341,0.5395,0.0553
2006-11-27,0.1919,-0.017,0.1036,0.4567,0.0626
2006-11-28,0.228,-0.0406,0.0652,0.6636,0.0698
2006-11-29,0.2635,0.0625,0.0314,0.7282,0.068
2006-11-30,0.2763,-0.0143,0.0635,0.7388,0.0604
2006-12-01,0.2864,0.0374,0.0626,0.7312,0.0427
2006-12-04,0.2287,0.0621,0.0952,0.6083,0.0387
2006-12-05,0.252,0.0502,0.0986,0.5763,0.0462
2006-12-06,0.2282,-0.0195,0.0487,0.6647,0.0599
2006-12-07,0.2367,0.0505,0.1034,0.808,0.0695
2006-12-08,0.1684,-0.0205,0.0926,0.6818,0.0573
2006-12-11,0.1945,-0.1321,0.1184,0.6439,0.0541
2006-12-12,0.1853,0.0454,0.0986,0.6404,0.0671
2006-12-13,0.1882,-0.0514,0.0433,0.8158,0.0481
2006-12-14,0.1838,-0.1139,0.0892,0.7872,0.0594
2006-12-15,0.2221,-0.0059,0.0576,0.9,0.0668
2006-12-18,0.2464,-0.0629,0.0479,0.7384,0.0606
2006-12-19,0.2628,-0.0787,0.0,0.7247,0.064
2006-12-20,0.2087,0.005,0.0327,0.6678,0.048
2006-12-21,0.2506,0.0034,0.056,0.7169,0.0517
2006-12-22,0.2376,-0.0725,0.0667,0.8721,0.0394
2006-12-25,0.2471,-0.1635,0.1141,0.7949,0.0573
2006-12-26,0.2307,-0.0265,0.1624,0.7733,0.0588
2006-12-27,0.2151,-0.0002,0.1727,0.7994,0.0699
2006-12-28,0.2238,0.1198,0.1733,0.7038,0.0751
2006-12-29,0.2376,0.1589,0.1446,0.5854,0.0554
2007-01-02,0.25,0.1025,0.1589,0.5991,0.0586
2007-01-03,0.2442,-0.1322,0.2338,0.8107,0.053
2007-01-04,0.2569,-0.1241,0.2074,0.7934,0.0489
2007-01-05,0.257,0.0098,0.2172,0.913,0.0551
2007-01-08,0.2324,0.0949,0.2606,0.8337,0.0406
2007-01-09,0.2373,-0.0226,0.2694,0.8043,0.037
2007-01-10,0.2907,-0.007,0.2156,0.8648,0.026
2007-01-11,0.2539,-0.0769,0.245,0.8104,0.0468
2007-01-12,0.2367,0.0989,0.1946,0.7893,0.04
2007-01-15,0.2406,0.0086,0.1818,0.8524,0.0286
2007-01-16,0.2212,0.0699,0.1449,1.0,0.0456
2007-01-17,0.2259,-0.1056,0.1731,0.9597,0.0488
2007-01-18,0.2215,-0.119,0.1889,0.7829,0.0378
2007-01-19,0.1792,0.0629,0.2844,0.8377,0.0525
2007-01-22,0.2073,0.06,0.2951,0.6748,0.0371
2007-01-23,0.2097,0.0365,0.3304,0.6862,0.0534
2007-01-24,0.1794,0.0767,0.3432,0.5017,0.0542
2007-01-25,0.1553,0.1257,0.3904,0.4841,0.0602
2007-01-26,0.1188,0.075,0.3274,0.5615,0.0633
2007-01-29,0.0785,-0.0129,0.3223,0.562,0.0527
2007-01-30,0.1154,0.1458,0.3272,0.5172,0.0468
2007-01-31,0.1281,0.0242,0.327,0.4535,0.0335
2007-02-01,0.1514,0.0394,0.3113,0.5339,0.0434
2007-02-02,0.2004,-0.1419,0.3327,0.4656,0.0368
2007-02-05,0.1583,-0.2052,0.3201,0.4257,0.0537
2007-02-06,0.1323,-0.3548,0.341,0.3874,0.0444
2007-02-07,0.1401,-0.0857,0.3411,0.3231,0.046
2007-02-08,0.1365,-0.1132,0.3682,0.3104,0.0551
2007-02-09,0.1448,0.0469,0.3608,0.3595,0.0544
2007-02-12,0.1415,-0.0798,0.3998,0.6293,0.0405
2007-02-13,0.1271,0.0006,0.3511,0.6042,0.0346
2007-02-14,0.1119,0.0854,0.357,0.4529,0.0529
2007-02-26,0.1641,0.2483,0.3731,0.4631,0.0563
2007-02-27,0.1763,0.1474,0.372,0.4369,0.041
2007-03-01,0.142,0.2641,0.3705,0.5331,0.0306
2007-03-02,0.1677,0.1178,0.3672,0.4143,0.0291
2007-03-05,0.1933,-0.0541,0.3697,0.564,0.0479
2007-03-06,0.2148,0.0497,0.3865,0.6959,0.0548
2007-03-07,0.1944,0.0129,0.3829,0.8946,0.0548
2007-03-08,0.1835,-0.1507,0.424,0.8306,0.0463
2007-03-09,0.2433,-0.2496,0.4512,0.6334,0.0527
2007-03-12,0.2251,-0.1096,0.436,0.7297,0.0377
2007-03-13,0.2456,-0.0104,0.4735,0.7567,0.0447
2007-03-14,0.2292,0.0477,0.4832,0.9458,0.06
2007-03-15,0.1853,0.0143,0.5181,0.9833,0.0616
2007-03-16,0.1484,0.1614,0.5888,0.9054,0.0629
2007-03-19,0.1631,0.4236,0.5673,0.6799,0.0724
2007-03-20,0.191,0.2824,0.5298,0.5784,0.071
2007-03-21,0.2054,0.259,0.5161,0.6168,0.0617
2007-03-22,0.2565,0.2283,0.5979,0.5965,0.0579
2007-03-23,0.2921,0.1794,0.7117,0.7256,0.0687
2007-03-26,0.244,0.1173,0.774,0.5833,0.0613
2007-03-27,0.2359,0.0558,0.8101,0.3384,0.051
2007-03-28,0.2203,-0.0036,0.7318,0.4428,0.0585
2007-03-29,0.2255,0.1025,0.7348,0.4207,0.0586
2007-03-30,0.2239,0.1647,0.6712,0.3803,0.0463
2007-04-02,0.1747,-0.0756,0.6639,0.3471,0.0448
2007-04-03,0.1336,0.0564,0.6895,0.4237,0.0441
2007-04-04,0.1489,-0.0011,0.7244,0.5294,0.0603
2007-04-09,0.0983,0.1131,0.7643,0.4106,0.0486
2007-04-10,0.191,0.0909,0.7572,0.2795,0.0408
2007-04-11,0.1855,-0.0809,0.746,0.2762,0.0349
2007-04-12,0.1783,0.0412,0.694,0.2816,0.0485
2007-04-13,0.1716,0.1142,0.737,0.281,0.0483
2007-04-16,0.1399,0.2155,0.6978,0.3454,0.0387
2007-04-17,0.1725,0.19,0.6892,0.3707,0.0447
2007-04-18,0.1688,0.028,0.6258,0.5002,0.0422
2007-04-19,0.2628,0.0616,0.6635,0.3434,0.042
2007-04-20,0.265,0.0589,0.708,0.406,0.0349
2007-04-23,0.2681,0.0209,0.6864,0.3842,0.0486
2007-04-24,0.1859,0.0131,0.6764,0.4413,0.0549
2007-04-25,0.1784,-0.1012,0.6049,0.3752,0.0682
2007-04-26,0.1665,-0.1868,0.5879,0.3306,0.0529
2007-04-27,0.214,-0.2996,0.6083,0.1912,0.0575
2007-04-30,0.1361,-0.1723,0.6274,0.2608,0.0648
2007-05-02,0.18,-0.159,0.64,0.2824,0.0614
2007-05-03,0.1397,-0.0461,0.6415,0.2469,0.0566
